task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0373,0.63,0.628,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4565,0.7395,True,0.28300000000000003,0.28300000000000003,0.657,0.657,-0.2005,0.08250000000000002,0.0,0.0,0.28300000000000003
rep0374,0.26,0.258,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.08400000000000002,0.35550000000000004,True,0.2715,0.2715,0.2625,0.2625,-0.1785,0.09300000000000001,0.0,0.0,0.2715
rep0375,0.55,0.545,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5095,0.7545000000000001,True,0.2450000000000001,0.2450000000000001,0.6875,0.6875,-0.17800000000000005,0.06700000000000006,0.0,0.0,0.2450000000000001
rep0376,0.65,0.651,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6615000000000001,0.9490000000000001,False,0.2875,0.2875,0.8565,0.8565,-0.19499999999999998,0.09250000000000003,0.0,0.0,0.2875
rep0377,0.42,0.419,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.35200000000000004,0.643,True,0.291,0.291,0.529,0.529,-0.177,0.11399999999999999,0.0,0.0,0.291
rep0378,0.20,0.199,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.01350000000000004,0.30299999999999994,True,0.3165,0.30299999999999994,0.21,0.21,-0.22350000000000003,0.09299999999999997,0.0,0.0,0.3165
rep0379,0.46,0.462,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.23299999999999998,0.4855,True,0.2525,0.2525,0.4205,0.4205,-0.1875,0.065,0.0,0.0,0.2525
rep0380,0.58,0.581,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2715,0.5795,False,0.308,0.308,0.4685,0.4685,-0.197,0.11099999999999999,0.0,0.0,0.308
rep0381,0.19,0.186,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.18200000000000005,0.5289999999999999,True,0.34699999999999986,0.34699999999999986,0.4085,0.4085,-0.22649999999999992,0.12049999999999994,0.0,0.0,0.34699999999999986
rep0382,0.33,0.333,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.26000000000000006,0.5605,True,0.30049999999999993,0.30049999999999993,0.453,0.453,-0.19299999999999995,0.10749999999999998,0.0,0.0,0.30049999999999993
rep0383,0.46,0.461,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.27149999999999996,0.6,True,0.3285,0.3285,0.501,0.501,-0.22950000000000004,0.09899999999999998,0.0,0.0,0.3285
rep0384,0.46,0.462,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.262,0.601,True,0.33899999999999997,0.33899999999999997,0.5,0.5,-0.238,0.10099999999999998,0.0,0.0,0.33899999999999997
rep0385,0.89,0.89,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.641,0.9199999999999999,True,0.2789999999999999,0.2789999999999999,0.834,0.834,-0.193,0.08600000000000002,0.0,0.0,0.279
rep0386,0.42,0.416,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.32650000000000007,0.6305000000000001,True,0.304,0.304,0.526,0.526,-0.19949999999999996,0.10450000000000004,0.0,0.0,0.304
rep0387,0.65,0.653,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6395000000000001,0.9085000000000001,True,0.269,0.269,0.8305,0.8305,-0.19099999999999995,0.07800000000000001,0.0,0.0,0.26899999999999996
rep0388,0.76,0.756,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4285,0.7545,False,0.32599999999999996,0.32599999999999996,0.6595,0.6595,-0.23099999999999998,0.09500000000000003,0.0,0.0,0.326
rep0389,0.20,0.202,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2495,0.5605,False,0.311,0.311,0.451,0.451,-0.2015,0.10949999999999993,0.0,0.0,0.31099999999999994
rep0390,0.22,0.219,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.0769999999999999,0.3775,True,0.3005000000000001,0.3005000000000001,0.282,0.282,-0.20500000000000007,0.09550000000000003,0.0,0.0,0.3005000000000001
rep0391,0.73,0.73,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.616,0.919,True,0.30300000000000005,0.30300000000000005,0.8135,0.8135,-0.1975,0.1055,0.0,0.0,0.303
rep0392,0.94,0.935,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5559999999999999,0.8799999999999999,False,0.32399999999999995,0.32399999999999995,0.7605,0.7605,-0.20450000000000002,0.1195,0.0,0.0,0.324
rep0393,0.81,0.811,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.683,0.97,True,0.2869999999999999,0.2869999999999999,0.9,0.9,-0.21700000000000003,0.06999999999999995,0.0,0.0,0.287
rep0394,0.38,0.383,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.09549999999999997,0.41600000000000004,True,0.32050000000000006,0.32050000000000006,0.309,0.309,-0.21350000000000002,0.10700000000000004,0.0,0.0,0.32050000000000006
rep0395,0.37,0.37,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4265000000000001,0.788,False,0.36149999999999993,0.36149999999999993,0.662,0.662,-0.23549999999999993,0.126,0.0,0.0,0.36149999999999993
rep0396,0.67,0.668,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.48050000000000004,0.767,True,0.2865,0.2865,0.6775,0.6775,-0.19699999999999995,0.08950000000000002,0.0,0.0,0.2865
rep0397,0.15,0.15,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.18199999999999994,0.479,False,0.29700000000000004,0.29700000000000004,0.382,0.382,-0.20000000000000007,0.09699999999999998,0.0,0.0,0.29700000000000004
rep0398,0.65,0.645,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.521,0.8045,True,0.2835,0.2835,0.6825,0.6825,-0.1615,0.122,0.0,0.0,0.2835
rep0399,0.79,0.794,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7495,1.0285000000000002,True,0.27900000000000014,0.25049999999999994,0.934,0.934,-0.18449999999999994,0.09450000000000003,0.0,0.0,0.27899999999999997
rep0400,0.48,0.478,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4059999999999999,0.6980000000000001,True,0.29200000000000015,0.29200000000000015,0.603,0.603,-0.19700000000000006,0.09500000000000008,0.0,0.0,0.29200000000000015
rep0401,0.26,0.263,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2175,0.4975,True,0.28,0.28,0.432,0.432,-0.2145,0.0655,0.0,0.0,0.28
rep0402,0.69,0.687,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.505,0.821,True,0.31599999999999995,0.31599999999999995,0.6985,0.6985,-0.1935,0.1225,0.0,0.0,0.316
rep0403,0.46,0.463,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2795,0.5715000000000001,True,0.2920000000000001,0.2920000000000001,0.4915,0.4915,-0.21199999999999997,0.08000000000000007,0.0,0.0,0.29200000000000004
rep0404,0.20,0.199,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.11099999999999999,0.396,True,0.28500000000000003,0.28500000000000003,0.299,0.299,-0.188,0.097,0.0,0.0,0.28500000000000003
rep0405,0.41,0.415,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.29,0.5680000000000001,True,0.2780000000000001,0.2780000000000001,0.453,0.453,-0.16300000000000003,0.11499999999999999,0.0,0.0,0.278
rep0406,0.47,0.472,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.43299999999999994,0.74,True,0.30700000000000005,0.30700000000000005,0.622,0.622,-0.18900000000000006,0.118,0.0,0.0,0.30700000000000005
rep0407,0.44,0.44,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.38050000000000006,0.6840000000000002,True,0.3035000000000001,0.3035000000000001,0.5985,0.5985,-0.21799999999999997,0.08550000000000008,0.0,0.0,0.30350000000000005
rep0408,0.51,0.512,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20700000000000002,0.48050000000000004,False,0.2735,0.2735,0.4045,0.4045,-0.1975,0.07600000000000001,0.0,0.0,0.2735
rep0409,0.40,0.395,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.17400000000000004,0.495,True,0.32099999999999995,0.32099999999999995,0.3965,0.3965,-0.22249999999999998,0.0985,0.0,0.0,0.32099999999999995
rep0410,0.75,0.753,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5885,0.878,True,0.2895,0.2895,0.779,0.779,-0.1905,0.09899999999999998,0.0,0.0,0.2895
rep0411,0.66,0.657,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6545,0.9265,True,0.272,0.272,0.856,0.856,-0.2015,0.07050000000000001,0.0,0.0,0.272
rep0412,0.29,0.286,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.11100000000000004,0.3990000000000001,True,0.28800000000000003,0.28800000000000003,0.31,0.31,-0.19899999999999995,0.08900000000000008,0.0,0.0,0.28800000000000003
rep0413,0.73,0.734,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.601,0.929,True,0.32800000000000007,0.32800000000000007,0.7865,0.7865,-0.1855,0.14250000000000002,0.0,0.0,0.328
rep0414,0.79,0.789,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.731,1.079,True,0.348,0.269,0.957,0.957,-0.22599999999999998,0.12200000000000003,0.0,0.0,0.348
rep0415,0.55,0.549,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3164999999999999,0.5999999999999999,True,0.2835,0.2835,0.5055,0.5055,-0.18900000000000006,0.09449999999999992,0.0,0.0,0.2835
rep0416,0.25,0.251,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.052000000000000046,0.33649999999999997,True,0.2844999999999999,0.2844999999999999,0.242,0.242,-0.18999999999999995,0.09449999999999997,0.0,0.0,0.2844999999999999
rep0417,0.42,0.42,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20549999999999996,0.49699999999999994,True,0.2915,0.2915,0.407,0.407,-0.2015,0.08999999999999997,0.0,0.0,0.2915
rep0418,0.91,0.905,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6545000000000001,0.9484999999999999,True,0.2939999999999998,0.2939999999999998,0.857,0.857,-0.2024999999999999,0.09149999999999997,0.0,0.0,0.2939999999999999
rep0419,0.60,0.6,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.498,0.7995,True,0.3015,0.3015,0.7055,0.7055,-0.20750000000000002,0.09399999999999997,0.0,0.0,0.3015
rep0420,0.56,0.562,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.387,0.6925,True,0.3055,0.3055,0.5765,0.5765,-0.1895,0.116,0.0,0.0,0.3055
rep0421,0.26,0.258,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.027999999999999914,0.3085,True,0.2805000000000001,0.2805000000000001,0.1875,0.1875,-0.1595000000000001,0.121,0.0,0.0,0.2805000000000001
rep0422,0.19,0.187,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.08300000000000005,0.24500000000000002,True,0.32800000000000007,0.24500000000000002,0.1625,0.1625,-0.24550000000000005,0.08250000000000002,0.0,0.0,0.32800000000000007
rep0423,0.82,0.825,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6815,0.9670000000000001,True,0.2855000000000001,0.2855000000000001,0.8715,0.8715,-0.19,0.0955,0.0,0.0,0.2855
rep0424,0.62,0.622,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5219999999999999,0.8624999999999999,True,0.3405,0.3405,0.731,0.731,-0.20900000000000007,0.13149999999999995,0.0,0.0,0.3405
rep0425,0.28,0.282,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.09899999999999998,0.35950000000000004,True,0.26050000000000006,0.26050000000000006,0.264,0.264,-0.16500000000000004,0.0955,0.0,0.0,0.26050000000000006
rep0426,0.38,0.384,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.49150000000000005,0.732,False,0.24049999999999994,0.24049999999999994,0.6715,0.6715,-0.17999999999999994,0.0605,0.0,0.0,0.24049999999999994
rep0427,0.65,0.652,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.40900000000000003,0.7085,True,0.2995,0.2995,0.611,0.611,-0.20199999999999996,0.09750000000000003,0.0,0.0,0.2995
rep0428,0.36,0.356,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.15850000000000003,0.47400000000000003,True,0.3155,0.3155,0.3615,0.3615,-0.20299999999999996,0.11250000000000004,0.0,0.0,0.3155
rep0429,0.21,0.213,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.175,0.46699999999999997,True,0.292,0.292,0.361,0.361,-0.186,0.106,0.0,0.0,0.292
rep0430,0.69,0.695,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6074999999999999,0.9024999999999999,True,0.29499999999999993,0.29499999999999993,0.82,0.82,-0.21250000000000002,0.08249999999999996,0.0,0.0,0.295
rep0431,0.27,0.27,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.1925,0.45549999999999996,True,0.26299999999999996,0.26299999999999996,0.3915,0.3915,-0.199,0.06399999999999995,0.0,0.0,0.26299999999999996
rep0432,0.30,0.3,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.24849999999999994,0.575,True,0.3265,0.3265,0.4575,0.4575,-0.20900000000000007,0.1175,0.0,0.0,0.32650000000000007
rep0433,0.33,0.327,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20899999999999996,0.49850000000000005,True,0.2895000000000001,0.2895000000000001,0.402,0.402,-0.19300000000000006,0.09650000000000003,0.0,0.0,0.2895000000000001
rep0434,0.56,0.557,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.49600000000000005,0.827,True,0.3309999999999999,0.3309999999999999,0.6895,0.6895,-0.19349999999999995,0.13749999999999998,0.0,0.0,0.33099999999999996
rep0435,0.04,0.042,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.02150000000000002,0.32299999999999995,True,0.30149999999999993,0.30149999999999993,0.219,0.219,-0.19749999999999998,0.10399999999999998,0.0,0.0,0.3015
rep0436,0.13,0.129,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.013500000000000068,0.2955,True,0.30900000000000005,0.2955,0.1805,0.1805,-0.19400000000000006,0.11499999999999999,0.0,0.0,0.30900000000000005
rep0437,0.25,0.254,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20399999999999996,0.501,True,0.29700000000000004,0.29700000000000004,0.4235,0.4235,-0.21950000000000003,0.07750000000000001,0.0,0.0,0.29700000000000004
rep0438,0.45,0.453,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2915,0.5954999999999999,True,0.30399999999999994,0.30399999999999994,0.4805,0.4805,-0.189,0.11499999999999999,0.0,0.0,0.304
rep0439,0.49,0.489,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2149999999999999,0.528,True,0.3130000000000001,0.3130000000000001,0.414,0.414,-0.19900000000000007,0.114,0.0,0.0,0.31300000000000006
rep0440,0.51,0.506,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20400000000000001,0.5215000000000001,True,0.31750000000000006,0.31750000000000006,0.4035,0.4035,-0.1995,0.118,0.0,0.0,0.3175
rep0441,0.04,0.036,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.12650000000000006,0.16350000000000003,True,0.2900000000000001,0.16350000000000003,0.079,0.079,-0.20550000000000007,0.08450000000000002,0.0,0.0,0.2900000000000001
rep0442,0.31,0.31,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.245,0.5429999999999999,True,0.29799999999999993,0.29799999999999993,0.4175,0.4175,-0.1725,0.12549999999999997,0.0,0.0,0.29799999999999993
rep0443,0.36,0.364,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.11349999999999999,0.3815,True,0.268,0.268,0.297,0.297,-0.1835,0.08450000000000002,0.0,0.0,0.268
rep0444,0.55,0.545,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.474,0.77,True,0.29600000000000004,0.29600000000000004,0.6515,0.6515,-0.1775,0.1185,0.0,0.0,0.296
rep0445,0.44,0.442,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20250000000000007,0.4995,True,0.29699999999999993,0.29699999999999993,0.3955,0.3955,-0.19299999999999995,0.10399999999999998,0.0,0.0,0.29699999999999993
rep0446,0.25,0.248,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.08499999999999994,0.24550000000000008,False,0.3305,0.24550000000000008,0.1645,0.1645,-0.24949999999999994,0.08100000000000007,0.0,0.0,0.3305
rep0447,0.40,0.404,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4145,0.6985,False,0.28400000000000003,0.28400000000000003,0.607,0.607,-0.1925,0.0915,0.0,0.0,0.28400000000000003
rep0448,0.83,0.829,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7609999999999999,1.041,True,0.28,0.2390000000000001,0.963,0.963,-0.202,0.07799999999999996,0.0,0.0,0.27999999999999997
rep0449,0.55,0.547,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.43999999999999995,0.7689999999999999,True,0.32899999999999996,0.32899999999999996,0.6475,0.6475,-0.20750000000000002,0.1215,0.0,0.0,0.329
rep0450,0.94,0.942,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6765,0.9755,True,0.29900000000000004,0.29900000000000004,0.876,0.876,-0.1995,0.09950000000000003,0.0,0.0,0.29900000000000004
rep0451,0.42,0.418,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2505,0.616,True,0.3655,0.3655,0.484,0.484,-0.23349999999999999,0.132,0.0,0.0,0.3655
rep0452,0.56,0.563,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.40149999999999997,0.71,True,0.3085,0.3085,0.592,0.592,-0.1905,0.118,0.0,0.0,0.3085
rep0453,0.13,0.133,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.11449999999999998,0.242,True,0.3565,0.242,0.105,0.105,-0.21949999999999997,0.137,0.0,0.0,0.3565
rep0454,0.51,0.514,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.318,0.5865,True,0.2685,0.2685,0.4975,0.4975,-0.1795,0.08900000000000008,0.0,0.0,0.26850000000000007
rep0455,0.77,0.766,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6325000000000001,0.9695,True,0.33699999999999997,0.33699999999999997,0.849,0.849,-0.21649999999999997,0.1205,0.0,0.0,0.33699999999999997
rep0456,0.86,0.856,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.752,1.022,True,0.27,0.248,0.9285,0.9285,-0.1765,0.09349999999999997,0.0,0.0,0.26999999999999996
rep0457,0.17,0.166,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.0325,0.34450000000000003,True,0.31200000000000006,0.31200000000000006,0.209,0.209,-0.1765,0.1355,0.0,0.0,0.312
rep0458,0.39,0.388,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3825,0.686,True,0.30350000000000005,0.30350000000000005,0.5795,0.5795,-0.197,0.10650000000000004,0.0,0.0,0.30350000000000005
rep0459,0.23,0.225,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.11400000000000005,0.42750000000000005,True,0.3135,0.3135,0.331,0.331,-0.21699999999999997,0.09650000000000003,0.0,0.0,0.3135
rep0460,0.38,0.384,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2894999999999999,0.6014999999999999,True,0.312,0.312,0.4765,0.4765,-0.18700000000000006,0.125,0.0,0.0,0.31200000000000006
rep0461,0.40,0.399,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.238,0.572,True,0.33399999999999996,0.33399999999999996,0.4625,0.4625,-0.22450000000000003,0.10949999999999993,0.0,0.0,0.33399999999999996
rep0462,0.25,0.254,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.07649999999999996,0.36100000000000004,True,0.2845000000000001,0.2845000000000001,0.2705,0.2705,-0.19400000000000006,0.09050000000000002,0.0,0.0,0.2845000000000001
rep0463,0.45,0.453,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.21949999999999992,0.5025,True,0.28300000000000003,0.28300000000000003,0.414,0.414,-0.19450000000000006,0.08849999999999997,0.0,0.0,0.28300000000000003
rep0464,0.22,0.22,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.17499999999999993,0.499,True,0.32400000000000007,0.32400000000000007,0.3735,0.3735,-0.19850000000000007,0.1255,0.0,0.0,0.32400000000000007
rep0465,0.36,0.361,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.29800000000000004,0.567,True,0.2689999999999999,0.2689999999999999,0.4895,0.4895,-0.19149999999999995,0.07750000000000001,0.0,0.0,0.26899999999999996
rep0466,0.29,0.29,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20650000000000002,0.5335,True,0.32699999999999996,0.32699999999999996,0.404,0.404,-0.1975,0.12949999999999995,0.0,0.0,0.32699999999999996
rep0467,0.65,0.654,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.515,0.8225,True,0.3075,0.3075,0.7525,0.7525,-0.23749999999999993,0.07,0.0,0.0,0.30749999999999994
rep0468,0.22,0.222,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.14150000000000001,0.4455000000000001,True,0.3040000000000001,0.3040000000000001,0.3375,0.3375,-0.196,0.1080000000000001,0.0,0.0,0.3040000000000001
rep0469,0.21,0.21,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-2.7755575615628914e-17,0.2925,True,0.2925,0.2925,0.2035,0.2035,-0.20350000000000001,0.08899999999999997,0.0,0.0,0.2925
rep0470,0.53,0.529,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.38550000000000006,0.703,True,0.3174999999999999,0.3174999999999999,0.591,0.591,-0.2054999999999999,0.11199999999999999,0.0,0.0,0.3174999999999999
rep0471,0.47,0.465,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.1775,0.47650000000000003,True,0.29900000000000004,0.29900000000000004,0.385,0.385,-0.20750000000000002,0.09150000000000003,0.0,0.0,0.29900000000000004
rep0472,0.49,0.491,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.298,0.581,True,0.283,0.283,0.495,0.495,-0.197,0.08600000000000002,0.0,0.0,0.28300000000000003
rep0473,0.55,0.547,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.30250000000000005,0.585,True,0.2824999999999999,0.2824999999999999,0.503,0.503,-0.20049999999999996,0.08199999999999999,0.0,0.0,0.2825
rep0474,0.53,0.526,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4505,0.7755000000000001,True,0.32500000000000007,0.32500000000000007,0.682,0.682,-0.23150000000000004,0.09350000000000003,0.0,0.0,0.32500000000000007
rep0475,0.42,0.423,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.24699999999999994,0.5285,True,0.28150000000000003,0.28150000000000003,0.435,0.435,-0.18800000000000006,0.09349999999999997,0.0,0.0,0.28150000000000003
rep0476,0.86,0.861,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5914999999999999,0.88,True,0.2885000000000001,0.2885000000000001,0.7825,0.7825,-0.19100000000000006,0.09750000000000003,0.0,0.0,0.2885000000000001
rep0477,0.85,0.851,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6795,0.94,True,0.26049999999999995,0.26049999999999995,0.869,0.869,-0.1895,0.07099999999999995,0.0,0.0,0.26049999999999995
rep0478,0.57,0.574,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.384,0.7244999999999999,True,0.3404999999999999,0.3404999999999999,0.589,0.589,-0.205,0.13549999999999998,0.0,0.0,0.34049999999999997
rep0479,0.20,0.203,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.0020000000000000295,0.3364999999999999,True,0.3344999999999999,0.3344999999999999,0.218,0.218,-0.21599999999999997,0.11849999999999994,0.0,0.0,0.3344999999999999
rep0480,0.55,0.548,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.0520000000000001,0.35800000000000004,False,0.30599999999999994,0.30599999999999994,0.2745,0.2745,-0.22249999999999992,0.08350000000000002,0.0,0.0,0.30599999999999994
rep0481,0.30,0.301,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.15150000000000002,0.4695,True,0.31799999999999995,0.31799999999999995,0.3685,0.3685,-0.21699999999999997,0.10099999999999998,0.0,0.0,0.31799999999999995
rep0482,0.67,0.672,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.525,0.8085,True,0.2835,0.2835,0.7055,0.7055,-0.1805,0.10299999999999998,0.0,0.0,0.2835
rep0483,0.56,0.556,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4905,0.797,True,0.30650000000000005,0.30650000000000005,0.7085,0.7085,-0.21800000000000003,0.0885,0.0,0.0,0.3065
rep0484,0.49,0.489,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.36550000000000005,0.645,True,0.27949999999999997,0.27949999999999997,0.5515,0.5515,-0.18599999999999994,0.0935,0.0,0.0,0.27949999999999997
rep0485,0.22,0.216,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.07250000000000001,0.22750000000000004,True,0.30000000000000004,0.22750000000000004,0.131,0.131,-0.20350000000000001,0.09650000000000002,0.0,0.0,0.30000000000000004
rep0486,0.55,0.552,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.46900000000000003,0.7495,True,0.2805,0.2805,0.665,0.665,-0.196,0.08450000000000002,0.0,0.0,0.2805
rep0487,0.80,0.8,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6095,0.8845,True,0.2749999999999999,0.2749999999999999,0.7875,0.7875,-0.17799999999999994,0.09699999999999998,0.0,0.0,0.2749999999999999
rep0488,0.33,0.334,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.02400000000000002,0.385,True,0.361,0.361,0.242,0.242,-0.21799999999999997,0.143,0.0,0.0,0.361
