task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0359,0.28,0.279,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.08700000000000002,0.3295,True,0.2425,0.2425,0.264,0.264,-0.177,0.0655,0.0,0.0,0.2425
rep0360,0.81,0.811,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6045,0.8085,False,0.20399999999999996,0.20399999999999996,0.752,0.752,-0.14749999999999996,0.05650000000000005,0.0,0.0,0.20400000000000001
rep0361,0.32,0.324,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.01200000000000001,0.32099999999999995,False,0.30899999999999994,0.30899999999999994,0.236,0.236,-0.22399999999999998,0.08499999999999996,0.0,0.0,0.30899999999999994
rep0362,0.94,0.939,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.8260000000000001,1.0985,True,0.27249999999999996,0.17399999999999993,1.0,1.0,-0.17399999999999993,0.09849999999999998,0.0,0.0,0.2724999999999999
rep0363,0.37,0.369,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.17550000000000004,0.4495,True,0.27399999999999997,0.27399999999999997,0.3625,0.3625,-0.18699999999999994,0.087,0.0,0.0,0.2739999999999999
rep0364,0.51,0.506,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.47400000000000003,0.737,True,0.26299999999999996,0.26299999999999996,0.634,0.634,-0.15999999999999998,0.10299999999999998,0.0,0.0,0.26299999999999996
rep0365,0.84,0.839,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.679,0.928,True,0.249,0.249,0.853,0.853,-0.174,0.07500000000000007,0.0,0.0,0.24900000000000005
rep0366,0.14,0.145,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.005000000000000032,0.23099999999999996,True,0.236,0.23099999999999996,0.152,0.152,-0.15700000000000003,0.07899999999999996,0.0,0.0,0.236
rep0367,0.48,0.484,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.28450000000000003,0.5745,True,0.29,0.29,0.461,0.461,-0.1765,0.11349999999999993,0.0,0.0,0.2899999999999999
rep0368,0.41,0.405,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.38350000000000006,0.6285000000000001,True,0.245,0.245,0.555,0.555,-0.17149999999999999,0.07350000000000001,0.0,0.0,0.245
rep0369,0.38,0.378,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.279,0.542,True,0.263,0.263,0.4445,0.4445,-0.16549999999999998,0.0975,0.0,0.0,0.263
rep0370,0.37,0.374,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.183,0.47050000000000003,True,0.28750000000000003,0.28750000000000003,0.394,0.394,-0.21100000000000002,0.07650000000000001,0.0,0.0,0.28750000000000003
rep0371,0.24,0.243,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.09099999999999997,0.3585000000000001,True,0.2675000000000001,0.2675000000000001,0.2665,0.2665,-0.17550000000000004,0.09200000000000008,0.0,0.0,0.2675000000000001
rep0372,0.20,0.195,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.16299999999999998,0.3935,True,0.23050000000000004,0.23050000000000004,0.314,0.314,-0.15100000000000002,0.07950000000000002,0.0,0.0,0.23050000000000004
rep0373,0.63,0.628,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4655,0.722,True,0.25649999999999995,0.25649999999999995,0.657,0.657,-0.1915,0.065,0.0,0.0,0.2565
rep0374,0.26,0.258,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.1065000000000001,0.335,True,0.22849999999999993,0.22849999999999993,0.2625,0.2625,-0.15599999999999992,0.0725,0.0,0.0,0.22849999999999993
rep0375,0.55,0.545,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5215000000000001,0.7484999999999999,True,0.22699999999999987,0.22699999999999987,0.6875,0.6875,-0.16599999999999998,0.061,0.0,0.0,0.22699999999999998
rep0376,0.65,0.651,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6775,0.942,False,0.26449999999999996,0.26449999999999996,0.8565,0.8565,-0.17900000000000005,0.08549999999999996,0.0,0.0,0.2645
rep0377,0.42,0.419,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.36850000000000005,0.6094999999999999,True,0.24099999999999988,0.24099999999999988,0.529,0.529,-0.1605,0.08049999999999996,0.0,0.0,0.24099999999999996
rep0378,0.20,0.199,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.0069999999999999785,0.2705000000000001,True,0.26350000000000007,0.26350000000000007,0.21,0.21,-0.203,0.060500000000000054,0.0,0.0,0.26350000000000007
rep0379,0.46,0.462,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.248,0.4685,True,0.22050000000000003,0.22050000000000003,0.4205,0.4205,-0.1725,0.04800000000000004,0.0,0.0,0.22050000000000003
rep0380,0.58,0.581,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2925,0.5665,False,0.274,0.274,0.4685,0.4685,-0.17600000000000005,0.098,0.0,0.0,0.274
rep0381,0.19,0.186,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.21899999999999997,0.5145,False,0.2955,0.2955,0.4085,0.4085,-0.1895,0.10600000000000001,0.0,0.0,0.2955
rep0382,0.33,0.333,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.27349999999999997,0.551,True,0.2775000000000001,0.2775000000000001,0.453,0.453,-0.17950000000000005,0.09799999999999999,0.0,0.0,0.2775
rep0383,0.46,0.461,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.316,0.5785,True,0.2625,0.2625,0.501,0.501,-0.185,0.07750000000000001,0.0,0.0,0.2625
rep0384,0.46,0.462,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2865,0.5845,True,0.29800000000000004,0.29800000000000004,0.5,0.5,-0.21350000000000002,0.08449999999999996,0.0,0.0,0.298
rep0385,0.89,0.89,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6499999999999999,0.905,True,0.2550000000000001,0.2550000000000001,0.834,0.834,-0.18400000000000005,0.07100000000000006,0.0,0.0,0.2550000000000001
rep0386,0.42,0.416,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.35850000000000004,0.593,True,0.23449999999999993,0.23449999999999993,0.526,0.526,-0.16749999999999998,0.067,0.0,0.0,0.2345
rep0387,0.65,0.653,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6655,0.902,False,0.23650000000000004,0.23650000000000004,0.8305,0.8305,-0.16500000000000004,0.07150000000000001,0.0,0.0,0.23650000000000004
rep0388,0.76,0.756,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.45799999999999996,0.7144999999999999,False,0.25649999999999995,0.25649999999999995,0.6595,0.6595,-0.2015,0.05499999999999999,0.0,0.0,0.2565
rep0389,0.20,0.202,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2625,0.5285,False,0.26599999999999996,0.26599999999999996,0.451,0.451,-0.1885,0.07749999999999996,0.0,0.0,0.26599999999999996
rep0390,0.22,0.219,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.09349999999999997,0.37299999999999994,True,0.27949999999999997,0.27949999999999997,0.282,0.282,-0.1885,0.09099999999999997,0.0,0.0,0.27949999999999997
rep0391,0.73,0.73,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6345000000000001,0.875,True,0.24049999999999994,0.24049999999999994,0.8135,0.8135,-0.17899999999999994,0.0615,0.0,0.0,0.24049999999999994
rep0392,0.94,0.935,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5934999999999999,0.8679999999999999,False,0.27449999999999997,0.27449999999999997,0.7605,0.7605,-0.16700000000000004,0.10749999999999998,0.0,0.0,0.2745
rep0393,0.81,0.811,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7284999999999999,0.9650000000000001,True,0.23650000000000015,0.23650000000000015,0.9,0.9,-0.17150000000000004,0.065,0.0,0.0,0.23650000000000004
rep0394,0.38,0.383,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.11000000000000004,0.40449999999999997,True,0.29449999999999993,0.29449999999999993,0.309,0.309,-0.19899999999999995,0.09549999999999997,0.0,0.0,0.29449999999999993
rep0395,0.37,0.37,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.44000000000000006,0.758,False,0.31799999999999995,0.31799999999999995,0.662,0.662,-0.22199999999999998,0.09599999999999997,0.0,0.0,0.31799999999999995
rep0396,0.67,0.668,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.505,0.749,True,0.244,0.244,0.6775,0.6775,-0.17250000000000001,0.07150000000000001,0.0,0.0,0.24400000000000002
rep0397,0.15,0.15,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.19799999999999995,0.464,False,0.26600000000000007,0.26600000000000007,0.382,0.382,-0.18400000000000005,0.08200000000000002,0.0,0.0,0.26600000000000007
rep0398,0.65,0.645,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5345,0.779,True,0.24450000000000005,0.24450000000000005,0.6825,0.6825,-0.14800000000000002,0.09650000000000003,0.0,0.0,0.24450000000000005
rep0399,0.79,0.794,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.756,0.9985,True,0.24250000000000005,0.24250000000000005,0.934,0.934,-0.17800000000000005,0.06449999999999999,0.0,0.0,0.24250000000000005
rep0400,0.48,0.478,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.428,0.6789999999999999,True,0.25099999999999995,0.25099999999999995,0.603,0.603,-0.175,0.07599999999999996,0.0,0.0,0.25099999999999995
rep0401,0.26,0.263,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2275,0.48900000000000005,True,0.26150000000000007,0.26150000000000007,0.432,0.432,-0.2045,0.05700000000000005,0.0,0.0,0.26150000000000007
rep0402,0.69,0.687,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5445,0.7615000000000001,True,0.21700000000000008,0.21700000000000008,0.6985,0.6985,-0.15400000000000003,0.063,0.0,0.0,0.21700000000000003
rep0403,0.46,0.463,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3005,0.5605,True,0.26,0.26,0.4915,0.4915,-0.191,0.069,0.0,0.0,0.26
rep0404,0.20,0.199,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.1335,0.383,True,0.2495,0.2495,0.299,0.299,-0.16549999999999998,0.084,0.0,0.0,0.2495
rep0405,0.41,0.415,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3085,0.556,True,0.24750000000000005,0.24750000000000005,0.453,0.453,-0.14450000000000002,0.10299999999999998,0.0,0.0,0.2475
rep0406,0.47,0.472,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4525,0.718,True,0.26549999999999996,0.26549999999999996,0.622,0.622,-0.16949999999999998,0.09600000000000003,0.0,0.0,0.2655
rep0407,0.44,0.44,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.385,0.673,True,0.28800000000000003,0.28800000000000003,0.5985,0.5985,-0.21350000000000002,0.07450000000000001,0.0,0.0,0.28800000000000003
rep0408,0.51,0.512,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.22000000000000003,0.4585,False,0.2385,0.2385,0.4045,0.4045,-0.1845,0.05399999999999999,0.0,0.0,0.2385
rep0409,0.40,0.395,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.20500000000000002,0.47600000000000003,True,0.271,0.271,0.3965,0.3965,-0.1915,0.07950000000000002,0.0,0.0,0.271
rep0410,0.75,0.753,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6095000000000002,0.849,True,0.23949999999999982,0.23949999999999982,0.779,0.779,-0.16949999999999993,0.06999999999999995,0.0,0.0,0.23949999999999988
rep0411,0.66,0.657,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6785,0.915,False,0.23650000000000004,0.23650000000000004,0.856,0.856,-0.1775,0.05900000000000005,0.0,0.0,0.23650000000000004
rep0412,0.29,0.286,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.121,0.392,True,0.271,0.271,0.31,0.31,-0.189,0.082,0.0,0.0,0.271
rep0413,0.73,0.734,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6115,0.9075,True,0.29599999999999993,0.29599999999999993,0.7865,0.7865,-0.17499999999999993,0.121,0.0,0.0,0.29599999999999993
rep0414,0.79,0.789,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7359999999999999,1.0614999999999999,True,0.3255,0.2640000000000001,0.957,0.957,-0.22100000000000009,0.10449999999999998,0.0,0.0,0.32550000000000007
rep0415,0.55,0.549,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.32999999999999996,0.5854999999999999,True,0.25549999999999995,0.25549999999999995,0.5055,0.5055,-0.1755,0.07999999999999996,0.0,0.0,0.25549999999999995
rep0416,0.25,0.251,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.07550000000000001,0.302,True,0.22649999999999998,0.22649999999999998,0.242,0.242,-0.16649999999999998,0.06,0.0,0.0,0.22649999999999998
rep0417,0.42,0.42,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.21549999999999997,0.4845,True,0.269,0.269,0.407,0.407,-0.1915,0.0775,0.0,0.0,0.269
rep0418,0.91,0.905,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6665,0.94,True,0.27349999999999997,0.27349999999999997,0.857,0.857,-0.1905,0.08299999999999996,0.0,0.0,0.27349999999999997
rep0419,0.60,0.6,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5415,0.787,True,0.24550000000000005,0.24550000000000005,0.7055,0.7055,-0.16400000000000003,0.08149999999999999,0.0,0.0,0.24550000000000002
rep0420,0.56,0.562,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.40549999999999997,0.6805,True,0.275,0.275,0.5765,0.5765,-0.171,0.10399999999999998,0.0,0.0,0.275
rep0421,0.26,0.258,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.033499999999999974,0.28150000000000003,True,0.24800000000000005,0.24800000000000005,0.1875,0.1875,-0.15400000000000003,0.09400000000000003,0.0,0.0,0.24800000000000005
rep0422,0.19,0.187,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.053499999999999964,0.2285,True,0.282,0.2285,0.1625,0.1625,-0.21599999999999997,0.066,0.0,0.0,0.282
rep0423,0.82,0.825,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6995,0.9475,True,0.248,0.248,0.8715,0.8715,-0.17200000000000004,0.07599999999999996,0.0,0.0,0.248
rep0424,0.62,0.622,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.55,0.854,True,0.30399999999999994,0.30399999999999994,0.731,0.731,-0.18099999999999994,0.123,0.0,0.0,0.30399999999999994
rep0425,0.28,0.282,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.10100000000000009,0.3325,True,0.23149999999999993,0.23149999999999993,0.264,0.264,-0.16299999999999992,0.0685,0.0,0.0,0.23149999999999993
rep0426,0.38,0.384,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.514,0.7234999999999999,False,0.2094999999999999,0.2094999999999999,0.6715,0.6715,-0.15749999999999997,0.051999999999999935,0.0,0.0,0.2094999999999999
rep0427,0.65,0.652,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.423,0.689,True,0.26599999999999996,0.26599999999999996,0.611,0.611,-0.188,0.07799999999999996,0.0,0.0,0.26599999999999996
rep0428,0.36,0.356,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.18449999999999994,0.45349999999999996,True,0.269,0.269,0.3615,0.3615,-0.17700000000000005,0.09199999999999997,0.0,0.0,0.269
rep0429,0.21,0.213,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.18099999999999997,0.439,True,0.258,0.258,0.361,0.361,-0.18000000000000002,0.07800000000000001,0.0,0.0,0.258
rep0430,0.69,0.695,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6275,0.8965,True,0.269,0.269,0.82,0.82,-0.1925,0.07649999999999998,0.0,0.0,0.269
rep0431,0.27,0.27,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.21500000000000002,0.445,True,0.22999999999999998,0.22999999999999998,0.3915,0.3915,-0.1765,0.05349999999999999,0.0,0.0,0.22999999999999998
rep0432,0.30,0.3,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2595,0.5369999999999999,True,0.2774999999999999,0.2774999999999999,0.4575,0.4575,-0.198,0.0794999999999999,0.0,0.0,0.2774999999999999
rep0433,0.33,0.327,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.23050000000000004,0.463,True,0.23249999999999998,0.23249999999999998,0.402,0.402,-0.17149999999999999,0.061,0.0,0.0,0.23249999999999998
rep0434,0.56,0.557,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5225,0.7895,True,0.267,0.267,0.6895,0.6895,-0.16699999999999998,0.10000000000000002,0.0,0.0,0.267
rep0435,0.04,0.042,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.03799999999999995,0.31199999999999994,True,0.274,0.274,0.219,0.219,-0.18100000000000005,0.09299999999999997,0.0,0.0,0.274
rep0436,0.13,0.129,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.017000000000000015,0.28049999999999997,True,0.26349999999999996,0.26349999999999996,0.1805,0.1805,-0.16349999999999998,0.09999999999999998,0.0,0.0,0.26349999999999996
rep0437,0.25,0.254,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.22699999999999998,0.49349999999999994,True,0.26649999999999996,0.26649999999999996,0.4235,0.4235,-0.1965,0.06999999999999998,0.0,0.0,0.26649999999999996
rep0438,0.45,0.453,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.308,0.5834999999999999,True,0.2754999999999999,0.2754999999999999,0.4805,0.4805,-0.1725,0.10299999999999998,0.0,0.0,0.27549999999999997
rep0439,0.49,0.489,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.25099999999999995,0.506,True,0.25500000000000006,0.25500000000000006,0.414,0.414,-0.16300000000000003,0.09200000000000003,0.0,0.0,0.25500000000000006
rep0440,0.51,0.506,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2345,0.506,True,0.2715,0.2715,0.4035,0.4035,-0.16900000000000004,0.10250000000000004,0.0,0.0,0.2715000000000001
rep0441,0.04,0.036,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.106,0.15399999999999997,True,0.25999999999999995,0.15399999999999997,0.079,0.079,-0.185,0.07499999999999996,0.0,0.0,0.25999999999999995
rep0442,0.31,0.31,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.26149999999999995,0.525,True,0.26350000000000007,0.26350000000000007,0.4175,0.4175,-0.156,0.10750000000000004,0.0,0.0,0.26350000000000007
rep0443,0.36,0.364,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.12899999999999998,0.37749999999999995,True,0.24849999999999997,0.24849999999999997,0.297,0.297,-0.168,0.08049999999999999,0.0,0.0,0.2485
rep0444,0.55,0.545,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.48,0.7565,True,0.27649999999999997,0.27649999999999997,0.6515,0.6515,-0.17149999999999999,0.10499999999999998,0.0,0.0,0.27649999999999997
rep0445,0.44,0.442,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.21500000000000002,0.49,True,0.27499999999999997,0.27499999999999997,0.3955,0.3955,-0.1805,0.0945,0.0,0.0,0.275
rep0446,0.25,0.248,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.0335,0.23450000000000001,False,0.268,0.23450000000000001,0.1645,0.1645,-0.198,0.07,0.0,0.0,0.268
rep0447,0.40,0.404,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.43000000000000005,0.6619999999999999,False,0.23199999999999987,0.23199999999999987,0.607,0.607,-0.17699999999999994,0.05499999999999999,0.0,0.0,0.23199999999999993
rep0448,0.83,0.829,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7729999999999999,1.0305,True,0.25750000000000006,0.2270000000000001,0.963,0.963,-0.19000000000000006,0.0675,0.0,0.0,0.25750000000000006
rep0449,0.55,0.547,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.45199999999999996,0.7505,True,0.2985,0.2985,0.6475,0.6475,-0.1955,0.10299999999999998,0.0,0.0,0.2985
rep0450,0.94,0.942,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6975,0.9675,True,0.27,0.27,0.876,0.876,-0.1785,0.09149999999999997,0.0,0.0,0.26999999999999996
rep0451,0.42,0.418,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2849999999999999,0.583,True,0.29800000000000004,0.29800000000000004,0.484,0.484,-0.19900000000000007,0.09899999999999998,0.0,0.0,0.29800000000000004
rep0452,0.56,0.563,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4185,0.667,True,0.24850000000000005,0.24850000000000005,0.592,0.592,-0.1735,0.07500000000000001,0.0,0.0,0.2485
rep0453,0.13,0.133,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.09899999999999996,0.2105,True,0.30949999999999994,0.2105,0.105,0.105,-0.20399999999999996,0.1055,0.0,0.0,0.30949999999999994
rep0454,0.51,0.514,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.34249999999999997,0.5715,True,0.22900000000000004,0.22900000000000004,0.4975,0.4975,-0.15500000000000003,0.07400000000000001,0.0,0.0,0.22900000000000004
rep0455,0.77,0.766,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.656,0.9275,True,0.27149999999999996,0.27149999999999996,0.849,0.849,-0.19299999999999995,0.07850000000000001,0.0,0.0,0.27149999999999996
rep0456,0.86,0.856,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7675,0.9984999999999999,True,0.23099999999999998,0.23099999999999998,0.9285,0.9285,-0.16100000000000003,0.07,0.0,0.0,0.23100000000000004
rep0457,0.17,0.166,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.03950000000000006,0.3264999999999999,True,0.2869999999999998,0.2869999999999998,0.209,0.209,-0.16949999999999993,0.11749999999999994,0.0,0.0,0.28699999999999987
rep0458,0.39,0.388,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.40549999999999997,0.68,False,0.2745000000000001,0.2745000000000001,0.5795,0.5795,-0.17400000000000004,0.10050000000000003,0.0,0.0,0.2745000000000001
rep0459,0.23,0.225,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.14850000000000002,0.40850000000000003,True,0.26,0.26,0.331,0.331,-0.1825,0.07750000000000001,0.0,0.0,0.26
rep0460,0.38,0.384,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3055,0.5774999999999999,True,0.2719999999999999,0.2719999999999999,0.4765,0.4765,-0.17099999999999999,0.10099999999999998,0.0,0.0,0.27199999999999996
rep0461,0.40,0.399,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.259,0.5235,True,0.26449999999999996,0.26449999999999996,0.4625,0.4625,-0.2035,0.06099999999999994,0.0,0.0,0.26449999999999996
rep0462,0.25,0.254,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.08950000000000002,0.3505000000000001,True,0.26100000000000007,0.26100000000000007,0.2705,0.2705,-0.181,0.08000000000000007,0.0,0.0,0.26100000000000007
rep0463,0.45,0.453,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.22299999999999998,0.4789999999999999,True,0.25599999999999995,0.25599999999999995,0.414,0.414,-0.191,0.06499999999999995,0.0,0.0,0.25599999999999995
rep0464,0.22,0.22,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.195,0.48150000000000004,True,0.28650000000000003,0.28650000000000003,0.3735,0.3735,-0.1785,0.10800000000000004,0.0,0.0,0.28650000000000003
rep0465,0.36,0.361,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.33,0.5549999999999999,True,0.22499999999999992,0.22499999999999992,0.4895,0.4895,-0.15949999999999998,0.0655,0.0,0.0,0.22499999999999998
rep0466,0.29,0.29,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.21750000000000003,0.514,True,0.2965,0.2965,0.404,0.404,-0.1865,0.10999999999999999,0.0,0.0,0.2965
rep0467,0.65,0.654,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5299999999999999,0.8109999999999999,True,0.281,0.281,0.7525,0.7525,-0.22250000000000003,0.058499999999999996,0.0,0.0,0.281
rep0468,0.22,0.222,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.14700000000000005,0.4385,True,0.2915,0.2915,0.3375,0.3375,-0.19049999999999997,0.101,0.0,0.0,0.2915
rep0469,0.21,0.21,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.04200000000000001,0.27249999999999996,True,0.23049999999999995,0.23049999999999995,0.2035,0.2035,-0.16149999999999998,0.06899999999999995,0.0,0.0,0.23049999999999993
rep0470,0.53,0.529,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.39249999999999996,0.695,True,0.3025,0.3025,0.591,0.591,-0.1985,0.10399999999999998,0.0,0.0,0.3025
rep0471,0.47,0.465,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.1885,0.47150000000000003,True,0.28300000000000003,0.28300000000000003,0.385,0.385,-0.1965,0.08650000000000002,0.0,0.0,0.28300000000000003
rep0472,0.49,0.491,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.31199999999999994,0.5690000000000001,True,0.2570000000000001,0.2570000000000001,0.495,0.495,-0.18300000000000005,0.07400000000000007,0.0,0.0,0.2570000000000001
rep0473,0.55,0.547,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3225,0.556,True,0.23350000000000004,0.23350000000000004,0.503,0.503,-0.1805,0.05299999999999999,0.0,0.0,0.23349999999999999
